id,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,classe
folha(id38)_512.png,11216.0,21475.5,0.5222695629903844,42.02959904173496,1666.5637752647779,4.527350775277702,881.4393725086795,0.3826529359800339,0.4433761647685465,0.734850603693029,0.6735331263985963,0.42266525982091396,4.541543426381387,0.3344155844155844,2469.6449966430664,-1
folha(id38)_512.png_aug0,10936.0,20833.5,0.5249238006095951,31.33513322901285,1646.0478250086974,3.4964452487260838,449.91771403058374,0.5650445338970308,0.6116771986241077,0.8639851018714133,0.9429833699717712,0.06380362665887684,5.242869865191208,0.5432525951557093,2085.8804969787598,-1
folha(id38)_512.png_aug1,10970.5,20845.0,0.5262892780043176,42.37817644854869,2768.1321462173396,3.702520176848577,318.51749079138295,0.5464132424398571,0.6010201473027167,0.9427392137214398,0.716633287651238,-0.8408173258772842,5.053451076890271,0.5432525951557093,2170.8926895856857,-1
folha(id38)_512.png_aug2,10993.0,21110.5,0.520736126572085,35.00259498629064,1859.6776763839473,3.8593417193499917,357.3737579491256,0.501352895259862,0.5563434842667947,0.9044114316108667,1.008552351255662,0.4358827834429939,4.785648285896328,0.46621621621621623,2297.076455116272,-1
folha(id38)_512.png_aug3,10961.5,21301.5,0.5145881745416989,44.62573099415204,2078.0154668002424,4.297313209920817,705.0480567226892,0.42577957022519464,0.4839917423275869,0.8303957518225954,0.5436188399681723,-0.40836618875497566,4.860594176300581,0.37254901960784315,2255.176960349083,-1
folha(id38)_512.png_aug4,10819.5,20819.5,0.5196810682293043,35.67946334000236,1914.0049648526337,3.6783989883485444,545.6282250173037,0.5351162635080217,0.5830909317515369,0.8580702352582152,0.8408484695367097,-0.11691022902490911,4.927087288906885,0.4948805460750853,2195.9221271276474,-1
folha(id39)_512.png,14311.5,17596.5,0.8133151478987298,57.61804499847978,3331.5632164880944,4.530012717946439,1335.6802908921209,0.4094200475419482,0.45914852508889825,0.7986789955312912,0.41918893745123026,-1.0635895146586076,19.67409871370144,0.29431438127090304,727.4284940958023,-1
folha(id39)_512.png_aug0,14311.5,17596.5,0.8133151478987298,32.59497567649741,1900.3621410681221,4.443127662750261,1259.3160535117054,0.4113390278762813,0.4613282917591434,0.6691048153735096,1.3965954152329874,1.221417905615679,19.67409871370144,0.29431438127090304,727.4284940958023,-1
folha(id39)_512.png_aug1,14307.5,17756.5,0.8057612705206544,24.96829644879053,2158.987929522,2.9649941317376203,531.1219435736679,0.5985017442986472,0.6332566092440224,0.87827077602825,2.0980653493158186,3.633493682820575,18.268166485133765,0.46206896551724136,783.192993760109,-1
folha(id39)_512.png_aug2,14303.0,17676.0,0.8091762842272007,49.50361641102382,3374.5872484254996,3.977009431308934,913.8923829489868,0.505287323928582,0.545757685893181,0.8652145583175204,0.6486411252987277,-0.9812858098729746,18.732154541585345,0.36363636363636365,763.5533845424652,-1
folha(id39)_512.png_aug3,14280.0,17615.0,0.8106727221118365,76.63569428998734,5065.368987834294,4.769291246396927,796.5862068965514,0.3657577780299808,0.4276563066267108,0.9211693663040584,0.21615153534998288,-1.3397976607261315,19.160863822183362,0.3037542662116041,745.269113779068,-1
folha(id39)_512.png_aug4,13691.0,17712.0,0.7729787714543812,21.395404977940565,1490.7550564406438,3.066905974398989,795.3405635630272,0.5866569678627908,0.6219117983431168,0.7359540439859471,2.010347083556274,3.3345441165946736,12.663470093846296,0.4197952218430034,1081.1412589550018,-1
folha(id40)_512.png,14045.5,16834.5,0.8343283138792361,39.697738155241936,1924.4401712953486,4.103532573164915,701.587653609831,0.47610608105293534,0.5244940367977559,0.8180741539974422,0.5957133507224257,-0.8063889874303642,11.90487990481884,0.5161290322580645,1179.8103057146072,-1
folha(id40)_512.png_aug0,13719.0,16831.0,0.8151030835957459,75.66166484118291,4549.760483683213,4.6537352259014595,703.6050126431652,0.35719123269615694,0.423817569798697,0.922338009335478,0.1082969166377798,-1.3870853901354596,10.582695426640553,0.44176706827309237,1296.361602306366,-1
folha(id40)_512.png_aug1,13373.0,16773.0,0.7972932689441364,66.89306160813467,2945.404397727299,5.007499962234567,1239.8093679064086,0.2795772858370856,0.34039272401666154,0.7869866598947375,0.1772578012019584,-0.9117928866421003,9.579386245308083,0.37751004016064255,1396.0184564590454,-1
folha(id40)_512.png_aug2,14045.5,16834.5,0.8343283138792361,40.35880796370968,1988.5123228734044,4.167384325811176,723.7461277521763,0.47608722559373545,0.5242331119437721,0.8183754226767773,0.5941713730899222,-0.8128693881656113,11.90487990481884,0.5161290322580645,1179.8103057146072,-1
folha(id40)_512.png_aug3,13733.0,16889.0,0.8131328083367872,19.132260874299092,858.7619996845713,3.51526619411433,424.2025641025642,0.5485638494497465,0.597151400463194,0.7547400898962346,1.682072509491138,2.390459411952789,10.994256327712089,0.6709401709401709,1249.1067690849304,-1
folha(id40)_512.png_aug4,14036.0,16904.0,0.8303360151443445,35.384924479908804,1925.5644863223106,3.8702299087502867,611.9296653759465,0.5212574660059411,0.5642619842585341,0.8417917992638563,0.8926129199417805,-0.3084876376829153,12.121831722527537,0.5991735537190083,1157.9108109474182,-1
folha(id41)_512.png,16097.0,18054.0,0.8916029688711643,49.78790501246192,2354.691411451515,4.588043268469911,890.901203113942,0.3962793404152939,0.4603446942410617,0.8100282636123739,0.3773810292283919,-1.0538586320827004,20.457710091008547,0.2929936305732484,786.8427076339722,-1
folha(id41)_512.png_aug0,16097.0,18054.0,0.8916029688711643,75.47213375796179,5082.595180271225,4.7255488010274656,864.6638358103328,0.3704304564887566,0.43393992846330176,0.9147825256775607,0.326256244716316,-1.2064221536354014,20.457710091008547,0.2929936305732484,786.8427076339722,-1
folha(id41)_512.png_aug1,16091.5,18041.5,0.8919158606546019,71.75092189071404,5039.37215386014,4.744480448392885,769.9005547565233,0.3842380474668961,0.4434371144198913,0.9236450343184139,0.43664102189152487,-1.1136768483820425,20.021456300770623,0.30254777070063693,803.7127648591995,-1
folha(id41)_512.png_aug2,16007.5,18188.0,0.880113261491093,44.46416745506149,3519.1364643730935,3.4495659749673893,750.3997984451483,0.580387092822307,0.6213418473211461,0.8939748548058971,0.8842405539719005,-0.6420427063484975,18.11171117137213,0.46357615894039733,883.8204103708267,-1
folha(id41)_512.png_aug3,16012.0,18162.0,0.8816209668538707,41.25120490068015,3263.814649352233,3.268032307035042,671.3109163128339,0.6010033591869479,0.6424577226803356,0.8977278443597904,0.9571106719579592,-0.507579579431586,17.631520164825414,0.5,908.1463112831116,-1
folha(id41)_512.png_aug4,16093.0,18149.0,0.886715521516337,70.54750877607009,5729.423647810146,4.245727228096903,741.2047059530609,0.44977137690440566,0.5063764139130382,0.9354755871652004,0.45447511536062446,-1.2695449381065105,19.789470464393556,0.3504823151125402,813.2102386951447,-1
folha(id42)_512.png,12231.0,16563.0,0.7384531787719616,39.936483463329104,2499.485445061868,3.6388014906262174,938.4550828150976,0.5434508573147048,0.5795333313829683,0.8130947071301008,0.8218303540306716,-0.4812614205100796,8.501396840245535,0.3724832214765101,1438.7047481536865,-1
folha(id42)_512.png_aug0,8485.5,16380.0,0.5180402930402931,56.79335585585586,3271.2217501496434,4.389240803807017,1072.984682125307,0.4193425394847286,0.46878937679426846,0.835986088880852,0.37235785802404103,-1.127662821281694,3.480355457424393,0.30405405405405406,2438.11303293705,-1
folha(id42)_512.png_aug1,12235.0,16566.5,0.738538617088703,39.63150124914831,2700.5493665175436,3.513392837886283,800.7190748440746,0.5634839022335107,0.5989227495470194,0.8525233046394832,0.9216875545941114,-0.3382579672234871,8.484634815315545,0.40202702702702703,1442.0184564590454,-1
folha(id42)_512.png_aug2,12231.0,16563.0,0.7384531787719616,56.61572646471976,4459.864093932312,3.7578388720483265,665.0605258296903,0.5188808036735371,0.5650163171264421,0.9257656122323055,0.5987150684541116,-1.1166303116126366,8.501396840245535,0.3724832214765101,1438.7047481536865,-1
folha(id42)_512.png_aug3,9410.0,16663.0,0.5647242393326531,16.09890727944721,985.1985573789971,2.928639769554606,652.4712925170071,0.6081532538097572,0.6447877739048029,0.6716053853579309,2.552381526119936,7.1907712448334955,4.124110984164524,0.43197278911564624,2281.7038717269897,-1
folha(id42)_512.png_aug4,9377.5,16504.5,0.5681783755945349,38.52188552188552,2233.3322676824364,3.8543385690026044,980.7729181852893,0.48172555599616973,0.5255095638781333,0.7815086191969534,1.030923822819598,0.2880020983039646,4.151739737958953,0.3333333333333333,2258.691679120064,-1
folha(id43)_512.png,16619.5,20743.5,0.8011907344469352,45.38135366506153,2949.404622886692,3.8245217693618176,1072.657794262027,0.5148733611471796,0.5527541391544218,0.818911383421237,0.7375505493003732,-0.6698711392482655,18.618692282536742,0.2949438202247191,892.6244522333145,-1
folha(id43)_512.png_aug0,16604.0,20839.5,0.7967561601765877,43.890016619183285,2612.1899454413197,4.174013244017293,998.388131175365,0.4552084867178337,0.5004377406117556,0.809794995253585,0.8950622704558601,-0.13389868516667258,17.530009631894057,0.27350427350427353,947.1757488250732,-1
folha(id43)_512.png_aug1,16602.5,20897.0,0.794492032349141,59.353062320916905,4123.264405020471,4.2823543281981955,680.2627872950069,0.42673611072323975,0.49050055595801845,0.9177058285145436,0.6744969225973133,-0.6376610207696549,17.416252559871143,0.27507163323782235,953.2762540578842,-1
folha(id43)_512.png_aug2,16619.5,20891.5,0.7955149223368355,35.482916976314335,2910.9453006930244,2.986242633344876,644.1774564130287,0.6479999647193686,0.6790672430645605,0.890137433389664,1.1587454607071397,0.00261875562904601,17.86182902260639,0.446064139941691,930.4478269815445,-1
folha(id43)_512.png_aug3,16620.5,20861.5,0.7967068523356422,49.556588126892194,3435.01483779969,3.7450648052448763,921.5771696847753,0.5117092938946453,0.5546616515260845,0.8664715972222837,0.6663954093543831,-0.891973613757473,18.60969528970088,0.30140845070422534,893.1097334623337,-1
folha(id43)_512.png_aug4,16613.5,20741.5,0.8009787141720704,23.957887323943662,1486.8105927196984,3.4650938644969553,874.795832135671,0.49550858675569626,0.5521278134923748,0.7083692497245231,1.9563410863884878,3.544032266856366,18.369161205650496,0.28169014084507044,904.4234417676926,-1
folha(id44)_512.png,15928.5,23730.0,0.6712389380530973,39.9744963460399,2262.8585486550824,3.8335048388720936,763.0534889558235,0.5151839987814665,0.5605908499013497,0.8322111461755011,0.7416142091298936,-0.6208144865922716,9.998712949173687,0.3674698795180723,1593.0550342798233,-1
folha(id44)_512.png_aug0,15928.5,23730.0,0.6712389380530973,39.9744963460399,2262.8585486550824,3.8335048388720936,763.0534889558235,0.5151839987814665,0.5605908499013497,0.8322111461755011,0.7416142091298936,-0.6208144865922716,9.998712949173687,0.3674698795180723,1593.0550342798233,-1
folha(id44)_512.png_aug1,16402.0,23784.0,0.689623276152035,44.37594154711327,3740.3667031726604,3.5176274454220664,479.98081923901066,0.5751595509905721,0.6164877574496751,0.9362576034453437,1.1030104350589967,0.10360593220405079,11.446475650322927,0.45565749235474007,1432.9301438331604,-1
folha(id44)_512.png_aug2,15928.5,23730.0,0.6712389380530973,40.22533576930674,2285.5603486182486,3.8879421608613844,766.0439006024095,0.5151671417404152,0.5604091071063457,0.8332220265937165,0.734942135319408,-0.6387898963807621,9.998712949173687,0.3674698795180723,1593.0550342798233,-1
folha(id44)_512.png_aug3,15928.5,23730.0,0.6712389380530973,40.165341694647445,2277.5475436171964,3.849155397507522,761.8279869477911,0.5151806669180394,0.5606793943495272,0.8335550334585491,0.734524835870141,-0.6374834345183804,9.998712949173687,0.3674698795180723,1593.0550342798233,-1
folha(id44)_512.png_aug4,15522.5,18735.0,0.8285294902588738,61.070547662780676,3425.016727116941,4.964295475201582,808.971405634772,0.2704024197736103,0.35468817516648177,0.8817104101892803,0.8786283033978884,0.03260114997660413,11.83757496163987,0.39768339768339767,1311.2905346155167,-1
folha(id45)_512.png,18376.5,24089.5,0.7628427323107578,47.52069086886565,2950.679931904035,3.9637340022227567,993.6639537264539,0.4991696124848216,0.5426311936566408,0.8322141997013162,0.5989040214540903,-0.944244271884485,19.76401221644021,0.3210227272727273,929.7960251569748,-1
folha(id45)_512.png_aug0,18376.5,24089.5,0.7628427323107578,27.666004625905067,1514.4519778624085,3.784570777361431,938.0255937755937,0.5001527152895857,0.5448881079490794,0.6927283695765695,1.524104158314709,1.9028645541139468,19.76401221644021,0.3210227272727273,929.7960251569748,-1
folha(id45)_512.png_aug1,18374.5,24216.5,0.7587595234654059,40.05907084785134,2554.9787406000905,3.7251829204456177,769.5023140495869,0.5325565867146522,0.5720442647743644,0.8502486599875478,0.8933616154050517,-0.3709430216452869,19.18650603221483,0.3514285714285714,957.6782749891281,-1
folha(id45)_512.png_aug2,18284.0,23899.0,0.7650529310849826,50.83476718188004,3438.596519443705,3.921620844145774,739.5709629629627,0.509048726552952,0.55968391793398,0.892860417251963,0.5621488560242254,-1.1309133395481292,18.547313136205286,0.39197530864197533,985.803165435791,-1
folha(id45)_512.png_aug3,18372.5,24129.5,0.7614123790381069,67.09920555108609,5236.57840242597,4.057188418926414,626.7503071253072,0.465077392322441,0.5295807803215449,0.9403242367486913,0.4097015393402807,-1.3548176444372755,19.519217552857118,0.3210227272727273,941.2518688440323,-1
folha(id45)_512.png_aug4,18356.5,24081.0,0.7622814667164984,67.83432255423659,5195.902708577089,4.157092085915245,631.8543631153947,0.45472217124299935,0.5201053858554628,0.9393217048714938,0.3850774483871247,-1.3664232015041822,19.540788973983105,0.3209169054441261,939.3940042257309,-1
folha(id46)_512.png,16262.0,21454.5,0.7579761821529283,43.30464103653356,2714.899387976498,3.9042061495806837,1015.4818181818185,0.5106875662967267,0.5513537418969249,0.813801638183111,0.7862498610994559,-0.5280218709184012,14.971388651153962,0.3039772727272727,1086.205186367035,-1
folha(id46)_512.png_aug0,16245.5,21555.0,0.7536766411505451,66.84663827198052,4422.0044996510205,4.578413621204473,692.6414320343092,0.3999514360852706,0.46756821930197856,0.9217361941399739,0.36501373806498716,-1.2169356994273486,13.868638629889219,0.2745664739884393,1171.3838995695114,-1
folha(id46)_512.png_aug1,15207.0,17809.5,0.8538701254948202,42.17080745341615,2606.455264173125,4.2432623000998655,638.9058819615411,0.4010276236146996,0.47253452208454666,0.8781452721350752,1.1451390997879478,0.36193459159172736,17.494701179312525,0.4323308270676692,869.2346239089966,-1
folha(id46)_512.png_aug2,16250.0,21562.5,0.7536231884057971,52.08135901713939,3082.0233518918863,4.372693157827348,1012.2658733847729,0.4308407620892744,0.4814030767530646,0.8359756727075297,0.5956953648690667,-0.7834796005671563,13.93279706425332,0.2737752161383285,1166.312831878662,-1
folha(id46)_512.png_aug3,9207.0,17895.0,0.514501257334451,17.301651702745858,1068.234949239001,2.9712947103588445,645.4347560813858,0.5800180678681487,0.6207218394689532,0.7006010938414396,2.2958296450058713,5.37040846619308,4.16494922659525,0.5968379446640316,2210.591173887253,-1
folha(id46)_512.png_aug4,16262.0,21454.5,0.7579761821529283,43.30464103653356,2714.8993879764976,3.9042061495806837,1015.4818181818185,0.5106875662967267,0.5513537418969249,0.813801638183111,0.786249861099456,-0.5280218709184008,14.971388651153962,0.3039772727272727,1086.205186367035,-1
folha(id47)_512.png,21416.0,30471.5,0.7028206684935103,43.11460324516559,1938.8298534267153,4.38836531935872,768.0067010776056,0.4230131677866313,0.48094351610951336,0.8018774110910492,0.5462931726434124,-0.555957332039529,13.589898974659995,0.26894865525672373,1575.8763210773468,-1
folha(id47)_512.png_aug0,21146.0,30430.5,0.6948949245000904,42.495229219367154,1873.935638270141,4.373524164895696,593.0818005152076,0.4158498027546751,0.4774221718260388,0.8417665809159566,0.5294259774533447,-0.6850455598418557,12.937726125742984,0.2733990147783251,1634.4448626041412,-1
folha(id47)_512.png_aug1,21377.0,30208.5,0.7076485095254647,18.722501592041986,949.0414425573382,3.5730638608290097,661.0983166789617,0.46467526679790205,0.5261398962136768,0.655168616398143,2.292571576318086,5.8766221184974015,13.642086665529563,0.2803970223325062,1566.9890189170837,-1
folha(id47)_512.png_aug2,21416.0,30471.5,0.7028206684935103,20.837830629028673,907.7085310573327,3.7632623296794145,318.17468079326267,0.41532768320949803,0.5068693454880571,0.8263751464221745,1.911056645658837,3.879600191269133,13.589898974659995,0.26894865525672373,1575.8763210773468,-1
folha(id47)_512.png_aug3,21128.0,30510.5,0.6924829157175398,50.46366819283598,3431.132780906512,3.901757125144701,355.8117475639742,0.5066172708019352,0.5678722592420612,0.9483494351079604,0.5906401335557815,-1.0568896242395045,12.479957162165038,0.3569620253164557,1692.9545290470123,-1
folha(id47)_512.png_aug4,21381.5,30298.5,0.7056950014027097,50.93476631393298,2581.756172255796,4.411072518195184,719.7253423120089,0.41670531021321144,0.4756871831981322,0.8605239019086292,0.40248538529486394,-0.9786616835239852,14.062501060684324,0.2765432098765432,1520.462107539177,-1
folha(id48)_512.png,7300.5,24461.0,0.29845468296471933,33.95277389277389,1742.5983291353557,3.721846194610107,638.0992426035504,0.5262413878149085,0.5758009496794106,0.8177652024317577,0.9580653716004799,0.4719957477519161,2.2893321678593637,0.40615384615384614,3188.9212507009506,-1
folha(id48)_512.png_aug0,7268.5,23849.5,0.3047652990628734,44.24916123466258,2642.177925389264,4.001339824214294,367.2602492939916,0.4830336545287623,0.5417886142682051,0.9307827579285878,0.7567902548133456,-0.42511550037021983,2.3997185519326356,0.39263803680981596,3028.8968654870987,-1
folha(id48)_512.png_aug1,6625.5,24322.5,0.27240209682392846,27.667393199651265,1631.3916249686138,3.095714044469581,344.9478738249119,0.6279792027159039,0.669575052253668,0.894836207065408,1.1586414044046065,0.42133536705204433,2.2240393623808754,0.6283783783783784,2979.0390008687973,-1
folha(id48)_512.png_aug2,6775.5,23295.0,0.29085640695428205,33.366768011292685,1372.7804331776815,4.319668971165763,501.57552644669215,0.44020033054299007,0.5044225666099367,0.8176061789112751,0.9043057102324703,0.5874434352691749,2.4724608268361163,0.34662576687116564,2740.3871990442276,-1
folha(id48)_512.png_aug3,7300.5,24461.0,0.29845468296471933,46.05191142191142,2819.295137372107,3.8458492125074195,358.18234319526624,0.5032398553557605,0.5652108701109924,0.9367132036330231,0.6174321461100286,-0.8792217754538432,2.2893321678593637,0.40615384615384614,3188.9212507009506,-1
folha(id48)_512.png_aug4,6822.0,23949.5,0.2848493705505334,51.303101802757155,2805.1386436131775,4.3473178863526565,380.3431361968487,0.42507365825771404,0.493663878263268,0.9322975011969818,0.47040178094432183,-0.9147819613267658,2.2782122516317407,0.35060975609756095,2994.453214406967,-1
folha(id49)_512.png,5883.0,12797.0,0.4597171212002813,45.38400305066972,1916.232254703456,4.444785450765683,1150.1872831239918,0.3770080776251586,0.43147184057420607,0.698878864408199,0.6026175679431819,0.21717712287959,2.8211606348005294,0.3127413127413127,2085.3119554519653,-1
folha(id49)_512.png_aug0,5216.0,12808.5,0.40722957411094196,48.238104167643336,2038.8419515696658,4.469776717270909,859.8319162223182,0.3737061111022464,0.4358809579971178,0.7880568843931511,0.35956366441205434,-0.6128329391115548,2.1654845171974286,0.3229571984435798,2408.69881939888,-1
folha(id49)_512.png_aug1,5883.0,12797.0,0.4597171212002813,45.38400305066972,1916.232254703456,4.444785450765683,1150.1872831239918,0.3770080776251586,0.43147184057420607,0.698878864408199,0.6026175679431819,0.21717712287959,2.8211606348005294,0.3127413127413127,2085.3119554519653,-1
folha(id49)_512.png_aug2,5883.0,12797.0,0.4597171212002813,69.08413175079842,3612.5856574412437,4.565187242581529,820.4947949758076,0.34707862989331334,0.4138437825462506,0.8857419803309564,0.05960454131992272,-1.3012623098363274,2.8211606348005294,0.3127413127413127,2085.3119554519653,-1
folha(id49)_512.png_aug3,5883.0,12797.0,0.4597171212002813,27.165212831879497,1328.5386039527482,4.170575713016979,1382.94775426421,0.379427285844352,0.4368563733972609,0.4846165675822963,2.127429743090523,6.009776335605391,2.8211606348005294,0.3127413127413127,2085.3119554519653,-1
folha(id49)_512.png_aug4,5109.5,12727.5,0.40145354547240225,27.80180639184808,1507.2270926146698,3.542737458691668,903.7201404041361,0.39668728240801526,0.4813492821433609,0.7035444266773426,2.015717932121217,5.0303312744992965,2.2048954080459326,0.3346456692913386,2317.3434809446335,-1
folha(id50)_512.png,14045.5,16834.5,0.8343283138792361,39.697738155241936,1924.4401712953486,4.103532573164915,701.587653609831,0.47610608105293534,0.5244940367977559,0.8180741539974422,0.5957133507224257,-0.8063889874303642,11.90487990481884,0.5161290322580645,1179.8103057146072,-1
folha(id50)_512.png_aug0,14045.0,16802.5,0.8358875167385805,64.71139831828091,4609.0303496797105,4.226264511940244,601.1474886133603,0.45060113145109526,0.5047114840163917,0.9348907366037538,0.38399167696513375,-1.3306286270183778,11.841798499358616,0.5263157894736842,1186.0529463291168,-1
folha(id50)_512.png_aug1,14045.5,16834.5,0.8343283138792361,39.697738155241936,1924.4401712953488,4.103532573164915,701.587653609831,0.47610608105293534,0.5244940367977559,0.8180741539974422,0.5957133507224254,-0.8063889874303647,11.90487990481884,0.5161290322580645,1179.8103057146072,-1
folha(id50)_512.png_aug2,13382.0,16754.0,0.7987346305359914,49.41961251599806,2094.7421476763266,4.911593211799127,1169.753350480574,0.26243801841239195,0.3336331260785944,0.7191201712027513,0.7354616092999875,-0.1203563321678276,9.834609615464172,0.3654618473895582,1360.7047481536865,-1
folha(id50)_512.png_aug3,14031.5,16782.5,0.8360792492179353,71.36854857446315,4955.6466406661075,4.425715857088104,692.9748911612837,0.41408382658506226,0.4703907774608949,0.9300627349665648,0.2792151112809757,-1.3717762951498798,11.79645850967886,0.4859437751004016,1189.4671598672867,-1
folha(id50)_512.png_aug4,13710.5,16845.0,0.8139210448204215,53.4806435006435,4412.928441284747,3.661612916099348,447.5013279175129,0.5486714966182867,0.5917232416542065,0.949471234258164,0.691750564692744,-1.0390700521074097,11.069314575951967,0.7882882882882883,1238.6042429208755,-1
